timestamp,utilization,academic_multiplier,utilization_norm
2025-02-15 00:15:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 00:20:00+00:00,0.9596159486393906,0.7,0.0046192557652200055
2025-02-15 00:25:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 00:30:00+00:00,2.482687769719006,0.7,0.01992651024843222
2025-02-15 00:35:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 00:40:00+00:00,5.309021478655529,0.7,0.048331874157342
2025-02-15 00:45:00+00:00,6.120414083617068,0.7,0.056486573704694155
2025-02-15 00:50:00+00:00,7.082655549509583,0.7,0.06615734220612647
2025-02-15 00:55:00+00:00,6.357869278578375,0.7,0.058873058076164574
2025-02-15 01:00:00+00:00,4.933954935707835,0.7,0.04456236116289281
2025-02-15 01:05:00+00:00,4.460008139077757,0.7,0.03979907677465082
2025-02-15 01:10:00+00:00,6.7856279938093795,0.7,0.0631721406413003
2025-02-15 01:15:00+00:00,4.556729136847334,0.7,0.04077114710399331
2025-02-15 01:20:00+00:00,10.660053143053203,0.7,0.10211108686485632
2025-02-15 01:25:00+00:00,4.931487766614119,0.7,0.04453756549360923
2025-02-15 01:30:00+00:00,1.6682407752943647,0.7,0.011741113319541353
2025-02-15 01:35:00+00:00,2.8555902508070936,0.7,0.023674273877458227
2025-02-15 01:40:00+00:00,3.8176894632067233,0.7,0.03334361269554496
2025-02-15 01:45:00+00:00,7.964304294030624,0.7,0.07501813360834798
2025-02-15 01:50:00+00:00,7.001536419568108,0.7,0.0653420745685237
2025-02-15 01:55:00+00:00,4.885352153514674,0.7,0.044073890990097224
2025-02-15 02:00:00+00:00,3.4063672649273515,0.7,0.02920972125555127
2025-02-15 02:05:00+00:00,2.2633819743299113,0.7,0.01772243190281318
2025-02-15 02:10:00+00:00,5.344948708521596,0.7,0.04869295184443815
2025-02-15 02:15:00+00:00,4.88945002925078,0.7,0.044115075670862106
2025-02-15 02:20:00+00:00,8.461387267291201,0.7,0.0800139423848362
2025-02-15 02:25:00+00:00,4.505173105249503,0.7,0.04025299603265833
2025-02-15 02:30:00+00:00,7.548078863866768,0.7,0.07083496345594742
2025-02-15 02:35:00+00:00,6.280818887857324,0.7,0.05809868229002336
2025-02-15 02:40:00+00:00,9.18793845566747,0.7,0.08731596437856755
2025-02-15 02:45:00+00:00,2.342789988901957,0.7,0.018520502401024694
2025-02-15 02:50:00+00:00,1.778667892017449,0.7,0.012850933588115065
2025-02-15 02:55:00+00:00,1.3819800574940149,0.7,0.00886412118084437
2025-02-15 03:00:00+00:00,6.916621318833468,0.7,0.06448865647068813
2025-02-15 03:05:00+00:00,10.792841926309945,0.7,0.10344564750060248
2025-02-15 03:10:00+00:00,3.4526083186322074,0.7,0.029674455463640274
2025-02-15 03:15:00+00:00,12.041148554366861,0.7,0.1159914427574559
2025-02-15 03:20:00+00:00,1.516644179988098,0.7,0.010217529447116565
2025-02-15 03:25:00+00:00,8.549291932742873,0.7,0.08089740635922486
2025-02-15 03:30:00+00:00,5.773968559126093,0.7,0.05300470913694566
2025-02-15 03:35:00+00:00,8.78697564085696,0.7,0.0832861873452961
2025-02-15 03:40:00+00:00,6.7675733861034715,0.7,0.06299068729752233
2025-02-15 03:45:00+00:00,6.055484555222276,0.7,0.055834015630374635
2025-02-15 03:50:00+00:00,1.3639435484316573,0.7,0.00868284973298148
2025-02-15 03:55:00+00:00,4.736477271827263,0.7,0.04257766102338958
2025-02-15 04:00:00+00:00,8.476462734810335,0.7,0.0801654546212094
2025-02-15 04:05:00+00:00,9.366947066330358,0.7,0.08911504589276742
2025-02-15 04:10:00+00:00,4.21764294109711,0.7,0.03736324563916694
2025-02-15 04:15:00+00:00,5.219223539405935,0.7,0.04742938230558729
2025-02-15 04:20:00+00:00,19.5472945816612,0.7,0.1914300962981025
2025-02-15 04:25:00+00:00,13.898447163099108,0.7,0.1346577604331569
2025-02-15 04:30:00+00:00,14.826725195341046,0.7,0.14398718789287485
2025-02-15 04:35:00+00:00,11.66429656533852,0.7,0.11220398558129166
2025-02-15 04:40:00+00:00,12.451749952487711,0.7,0.12011808997475087
2025-02-15 04:45:00+00:00,6.117462629642227,0.7,0.05645691085067565
2025-02-15 04:50:00+00:00,12.192760183909353,0.7,0.1175151777277322
2025-02-15 04:55:00+00:00,5.00138048459711,0.7,0.04524000487032272
2025-02-15 05:00:00+00:00,10.505781662304909,0.7,0.10056061972165738
2025-02-15 05:05:00+00:00,3.6111733459585755,0.7,0.031268073828729405
2025-02-15 05:10:00+00:00,7.076300625678504,0.7,0.0660934736249096
2025-02-15 05:15:00+00:00,6.417361716006962,0.7,0.059470972020170466
2025-02-15 05:20:00+00:00,10.325362582337831,0.7,0.09874736263656113
2025-02-15 05:25:00+00:00,8.095400842358668,0.7,0.07633568685787606
2025-02-15 05:30:00+00:00,11.0569294665227,0.7,0.10609979363339397
2025-02-15 05:35:00+00:00,5.269484601785394,0.7,0.047934518610908486
2025-02-15 05:40:00+00:00,3.30937787445768,0.7,0.028234953512137485
2025-02-15 05:45:00+00:00,3.252164314291376,0.7,0.027659942857199762
2025-02-15 05:50:00+00:00,9.038769367802198,0.7,0.08581677756585124
2025-02-15 05:55:00+00:00,9.954444439755274,0.7,0.09501954210809321
2025-02-15 06:00:00+00:00,20.44236610519868,0.7,0.20042579000199678
2025-02-15 06:05:00+00:00,6.063672350851883,0.7,0.05591630503368727
2025-02-15 06:10:00+00:00,17.632875784638735,0.7,0.17218970637827874
2025-02-15 06:15:00+00:00,0.9037025911242533,0.7,0.004057312473610586
2025-02-15 06:20:00+00:00,10.924974609592628,0.7,0.10477361416676008
2025-02-15 06:25:00+00:00,4.638942850742139,0.7,0.04159741558534813
2025-02-15 06:30:00+00:00,12.064264208567756,0.7,0.11622376089012822
2025-02-15 06:35:00+00:00,6.001238777674642,0.7,0.05528883193642856
2025-02-15 06:40:00+00:00,12.035854771727935,0.7,0.11593823891183855
2025-02-15 06:45:00+00:00,1.2137957664695822,0.7,0.007173826798689268
2025-02-15 06:50:00+00:00,7.256285053296292,0.7,0.06790236234468636
2025-02-15 06:55:00+00:00,16.351055751871215,0.7,0.1593070929836303
2025-02-15 07:00:00+00:00,17.666557160140748,0.7,0.17252821266473115
2025-02-15 07:05:00+00:00,14.551876308317443,0.7,0.14122488752077833
2025-02-15 07:10:00+00:00,12.635050350958693,0.7,0.12196030503476074
2025-02-15 07:15:00+00:00,9.441262091517483,0.7,0.08986193056801492
2025-02-15 07:20:00+00:00,17.593430710459106,0.7,0.17179327347195084
2025-02-15 07:25:00+00:00,9.268226260810918,0.7,0.08812287699307456
2025-02-15 07:30:00+00:00,7.847974878122655,0.7,0.07384899374997644
2025-02-15 07:35:00+00:00,7.92842085005025,0.7,0.07465749598040453
2025-02-15 07:40:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 07:45:00+00:00,4.803904732976214,0.7,0.04325532394950969
2025-02-15 07:50:00+00:00,4.027191592867818,0.7,0.03544916173736501
2025-02-15 07:55:00+00:00,17.90457810379534,0.7,0.174920382952717
2025-02-15 08:00:00+00:00,5.120779689760517,0.7,0.04643999688201524
2025-02-15 08:05:00+00:00,4.627705854829834,0.7,0.04148448095306366
2025-02-15 08:10:00+00:00,4.55477978977609,0.7,0.0407515556761416
2025-02-15 08:15:00+00:00,8.871840784690145,0.7,0.08413910336372005
2025-02-15 08:20:00+00:00,16.027688013917142,0.7,0.1560571659690165
2025-02-15 08:25:00+00:00,10.12498878211885,0.7,0.09673355559918442
2025-02-15 08:30:00+00:00,8.719254520583473,0.7,0.08260557307119068
2025-02-15 08:35:00+00:00,8.610057084951302,0.7,0.08150811140654576
2025-02-15 08:40:00+00:00,12.361005830965412,0.7,0.11920608875342124
2025-02-15 08:45:00+00:00,8.21148622803148,0.7,0.07750237415107017
2025-02-15 08:50:00+00:00,15.860118537601569,0.7,0.1543730506291615
2025-02-15 08:55:00+00:00,6.744653221022141,0.7,0.0627603338796195
2025-02-15 09:00:00+00:00,6.350828951078178,0.7,0.058802301015861085
2025-02-15 09:05:00+00:00,12.930639714170734,0.7,0.12493105240372598
2025-02-15 09:10:00+00:00,5.089708875499457,0.7,0.04612772739195434
2025-02-15 09:15:00+00:00,15.512138575679547,0.7,0.15087576457969396
2025-02-15 09:20:00+00:00,21.131527710759503,0.7,0.20735203729406537
2025-02-15 09:25:00+00:00,19.8298787875979,0.7,0.1942701385688231
2025-02-15 09:30:00+00:00,6.558320197531518,0.7,0.06088764017619617
2025-02-15 09:35:00+00:00,13.80303896725142,0.7,0.1336988840929791
2025-02-15 09:40:00+00:00,5.390085161384486,0.7,0.0491465845365275
2025-02-15 09:45:00+00:00,8.488514942709616,0.7,0.08028658233879012
2025-02-15 09:50:00+00:00,4.0443141733672965,0.7,0.035621247973540666
2025-02-15 09:55:00+00:00,9.057419914798924,0.7,0.08600422024923543
2025-02-15 10:00:00+00:00,2.7326423553095656,0.7,0.02243861663627704
2025-02-15 10:05:00+00:00,11.51523348922135,0.7,0.11070586421327991
2025-02-15 10:10:00+00:00,4.993246639246705,0.7,0.04515825768087141
2025-02-15 10:15:00+00:00,9.824254559747388,0.7,0.09371110110298883
2025-02-15 10:20:00+00:00,7.75673038841952,0.7,0.07293196370270875
2025-02-15 10:25:00+00:00,5.246663142154659,0.7,0.04770515720758451
2025-02-15 10:30:00+00:00,2.870706206725468,0.7,0.023826193032416763
2025-02-15 10:35:00+00:00,14.5723611366579,0.7,0.14143076519254172
2025-02-15 10:40:00+00:00,11.159670975445259,0.7,0.10713237161251517
2025-02-15 10:45:00+00:00,0.7275299600530303,0.7,0.002286733266864626
2025-02-15 10:50:00+00:00,5.879507569075112,0.7,0.05406540270427248
2025-02-15 10:55:00+00:00,3.3815966786210776,0.7,0.028960770639407815
2025-02-15 11:00:00+00:00,1.1792617754078476,0.7,0.00682675151163666
2025-02-15 11:05:00+00:00,3.9549544434430035,0.7,0.03472316023560808
2025-02-15 11:10:00+00:00,5.825655883531422,0.7,0.053524179733984135
2025-02-15 11:15:00+00:00,22.007407896769365,0.7,0.21615485323386296
2025-02-15 11:20:00+00:00,6.276021523741577,0.7,0.05805046757529223
2025-02-15 11:25:00+00:00,7.953645001912654,0.7,0.07491100504434829
2025-02-15 11:30:00+00:00,21.015012138536193,0.7,0.2061810265179517
2025-02-15 11:35:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 11:40:00+00:00,16.534127839858876,0.7,0.16114701346591837
2025-02-15 11:45:00+00:00,4.404550133329613,0.7,0.039241709882709676
2025-02-15 11:50:00+00:00,15.794532874984172,0.7,0.15371389824104698
2025-02-15 11:55:00+00:00,10.93962054245816,0.7,0.10492080947194131
2025-02-15 12:00:00+00:00,20.863981697476397,0.7,0.20466313263795374
2025-02-15 12:05:00+00:00,6.939741330309535,0.7,0.06472101839507072
2025-02-15 12:10:00+00:00,10.966036845509302,0.7,0.10518629995486736
2025-02-15 12:15:00+00:00,8.927384933495091,0.7,0.08469733601502605
2025-02-15 12:20:00+00:00,4.035762164408502,0.7,0.035535298134758815
2025-02-15 12:25:00+00:00,1.5591987865731385,0.7,0.010645213935408425
2025-02-15 12:30:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 12:35:00+00:00,9.267877926897402,0.7,0.08811937614972264
2025-02-15 12:40:00+00:00,8.4721602404534,0.7,0.08012221347189348
2025-02-15 12:45:00+00:00,8.586144272345484,0.7,0.08126778163161291
2025-02-15 12:50:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 12:55:00+00:00,14.893281802806362,0.7,0.14465609852066696
2025-02-15 13:00:00+00:00,2.3654861954403144,0.7,0.01874860497929964
2025-02-15 13:05:00+00:00,5.373532971362009,0.7,0.048980230867959884
2025-02-15 13:10:00+00:00,4.810468382805464,0.7,0.0433212902794519
2025-02-15 13:15:00+00:00,4.1886184130281805,0.7,0.0370715418394792
2025-02-15 13:20:00+00:00,18.55831217568801,0.7,0.18149057463003024
2025-02-15 13:25:00+00:00,10.990302906871252,0.7,0.1054301799685553
2025-02-15 13:30:00+00:00,15.48392746291796,0.7,0.1505922358082207
2025-02-15 13:35:00+00:00,10.47482747447506,0.7,0.10024952235653327
2025-02-15 13:40:00+00:00,1.8871392149543302,0.7,0.01394109763773196
2025-02-15 13:45:00+00:00,4.870887119075776,0.7,0.04392851375955553
2025-02-15 13:50:00+00:00,7.2726578436522376,0.7,0.06806691300153003
2025-02-15 13:55:00+00:00,0.9313607055327636,0.7,0.0043352834726910925
2025-02-15 14:00:00+00:00,12.631524112301362,0.7,0.12192486545026496
2025-02-15 14:05:00+00:00,8.882765268266763,0.7,0.08424889716851018
2025-02-15 14:10:00+00:00,12.462663825624796,0.7,0.12022777714195776
2025-02-15 14:15:00+00:00,4.882043419513617,0.7,0.0440406373820464
2025-02-15 14:20:00+00:00,9.667831778204178,0.7,0.09213901284627316
2025-02-15 14:25:00+00:00,3.1585190924211624,0.7,0.026718784848453893
2025-02-15 14:30:00+00:00,5.93658423801084,0.7,0.05463903756794814
2025-02-15 14:35:00+00:00,3.986199591761543,0.7,0.03503718182674918
2025-02-15 14:40:00+00:00,6.39446827315333,0.7,0.059240887167370145
2025-02-15 14:45:00+00:00,3.9782080696345776,0.7,0.034956865021453044
2025-02-15 14:50:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 14:55:00+00:00,2.2756183934914014,0.7,0.01784541098986333
2025-02-15 15:00:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 15:05:00+00:00,3.392369774755678,0.7,0.02906904296236862
2025-02-15 15:10:00+00:00,8.28315639522964,0.7,0.07822267733899135
2025-02-15 15:15:00+00:00,16.198392925446647,0.7,0.15777279322056934
2025-02-15 15:20:00+00:00,2.5455599661250674,0.7,0.02055839161934741
2025-02-15 15:25:00+00:00,14.280253336281758,0.7,0.1384950084048418
2025-02-15 15:30:00+00:00,6.446317954815218,0.7,0.05976198949563032
2025-02-15 15:35:00+00:00,5.835877193696829,0.7,0.05362690646931487
2025-02-15 15:40:00+00:00,6.0999759643950915,0.7,0.05628116547130745
2025-02-15 15:45:00+00:00,11.349490099691552,0.7,0.10904010150443771
2025-02-15 15:50:00+00:00,1.7063718964874437,0.7,0.012124340668215515
2025-02-15 15:55:00+00:00,7.1352492075455265,0.7,0.06668592168387465
2025-02-15 16:00:00+00:00,9.793736868017781,0.7,0.09340439063334455
2025-02-15 16:05:00+00:00,7.766442356749411,0.7,0.0730295714246172
2025-02-15 16:10:00+00:00,12.632306883759645,0.7,0.12193273250009695
2025-02-15 16:15:00+00:00,6.828774634602919,0.7,0.0636057752221399
2025-02-15 16:20:00+00:00,14.846412618015872,0.7,0.14418505143734545
2025-02-15 16:25:00+00:00,10.021294547607624,0.7,0.09569140248851885
2025-02-15 16:30:00+00:00,10.514574295905062,0.7,0.10064898789854335
2025-02-15 16:35:00+00:00,8.730173901570348,0.7,0.08271531559367185
2025-02-15 16:40:00+00:00,3.1062698277091023,0.7,0.02619366661014173
2025-02-15 16:45:00+00:00,4.197160614076886,0.7,0.037157393106300354
2025-02-15 16:50:00+00:00,6.460855189817528,0.7,0.059908092359975164
2025-02-15 16:55:00+00:00,6.445547677598585,0.7,0.05975424801606618
2025-02-15 17:00:00+00:00,5.848869924747087,0.7,0.05375748668087524
2025-02-15 17:05:00+00:00,10.031139688853253,0.7,0.09579034863169099
2025-02-15 17:10:00+00:00,2.9976611783105573,0.7,0.02510212239508098
2025-02-15 17:15:00+00:00,4.653633632810284,0.7,0.04174506163628426
2025-02-15 17:20:00+00:00,8.599789019535633,0.7,0.08140491476920235
2025-02-15 17:25:00+00:00,6.0580863152842666,0.7,0.0558601639727062
2025-02-15 17:30:00+00:00,10.051642265054216,0.7,0.09599640467391173
2025-02-15 17:35:00+00:00,2.9313921908033027,0.7,0.024436102420133696
2025-02-15 17:40:00+00:00,4.901109006081109,0.7,0.04423225131739808
2025-02-15 17:45:00+00:00,3.3973487294045657,0.7,0.029119082707583573
2025-02-15 17:50:00+00:00,9.673297871396738,0.7,0.09219394845624863
2025-02-15 17:55:00+00:00,4.903990639679047,0.7,0.044261212459085895
2025-02-15 18:00:00+00:00,6.2276874407758145,0.7,0.05756469789724437
2025-02-15 18:05:00+00:00,5.292598381110834,0.7,0.0481668179006114
2025-02-15 18:10:00+00:00,4.665825056093169,0.7,0.04186758850344893
2025-02-15 18:15:00+00:00,10.283450734063624,0.7,0.0983261380307902
2025-02-15 18:20:00+00:00,8.315085528485021,0.7,0.07854357315060323
2025-02-15 18:25:00+00:00,4.241680440976244,0.7,0.03760482855252506
2025-02-15 18:30:00+00:00,6.311708470695733,0.7,0.058409130358751095
2025-02-15 18:35:00+00:00,4.1323317370841535,0.7,0.03650584660386084
2025-02-15 18:40:00+00:00,3.386861688989953,0.7,0.029013685316481942
2025-02-15 18:45:00+00:00,5.831225376816503,0.7,0.05358015454086938
2025-02-15 18:50:00+00:00,6.365295237391412,0.7,0.05894769082805439
2025-02-15 18:55:00+00:00,5.752416995005746,0.7,0.05278811050257032
2025-02-15 19:00:00+00:00,4.354328158331,0.7,0.03873696641538693
2025-02-15 19:05:00+00:00,2.3774819394718025,0.7,0.018869165220822135
2025-02-15 19:10:00+00:00,3.3597008660579286,0.7,0.028740712221687725
2025-02-15 19:15:00+00:00,4.808103739162983,0.7,0.0432975250167134
2025-02-15 19:20:00+00:00,1.2929406610004617,0.7,0.007969252874376498
2025-02-15 19:25:00+00:00,6.456547459436818,0.7,0.05986479858730471
2025-02-15 19:30:00+00:00,3.897093001272197,0.7,0.03414163820374067
2025-02-15 19:35:00+00:00,7.415815478386925,0.7,0.0695056831998686
2025-02-15 19:40:00+00:00,1.2654672833190028,0.7,0.007693138525819124
2025-02-15 19:45:00+00:00,5.4005663808511155,0.7,0.04925192342563935
2025-02-15 19:50:00+00:00,5.056030958327608,0.7,0.04578925586258903
2025-02-15 19:55:00+00:00,5.790355286179214,0.7,0.05316939986109762
2025-02-15 20:00:00+00:00,3.099519224822634,0.7,0.026125821355001348
2025-02-15 20:05:00+00:00,2.862537059742683,0.7,0.02374409105269028
2025-02-15 20:10:00+00:00,5.973500816057109,0.7,0.05501005845283526
2025-02-15 20:15:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-15 20:20:00+00:00,2.0094823434510958,0.7,0.015170676818603977
2025-02-15 20:25:00+00:00,5.272691611416246,0.7,0.04796674986347985
2025-02-15 20:30:00+00:00,3.983100740831556,0.7,0.03500603759629704
2025-02-15 20:35:00+00:00,5.527832524347162,0.7,0.050530980144192585
2025-02-15 20:40:00+00:00,8.155555125247398,0.7,0.07694025251504923
2025-02-15 20:45:00+00:00,2.2262655967559324,0.7,0.01734940298247168
2025-02-15 20:50:00+00:00,3.037967805328439,0.7,0.02550721412390391
2025-02-15 20:55:00+00:00,5.484466180441074,0.7,0.05009513749187009
2025-02-15 21:00:00+00:00,2.806698843620883,0.7,0.023182902950963646
2025-02-15 21:05:00+00:00,2.537680227356698,0.7,0.020479198264891436
2025-02-15 21:10:00+00:00,1.33768507933386,0.7,0.008418945520943317
2025-02-15 21:15:00+00:00,0.8207062244042878,0.7,0.0032231781347164595
2025-02-15 21:20:00+00:00,3.8298348363447245,0.7,0.03346567674718316
2025-02-15 21:25:00+00:00,7.9164536727656545,0.7,0.07453722284186588
2025-02-15 21:30:00+00:00,6.958701639017334,0.7,0.06491157426148075
2025-02-15 21:35:00+00:00,2.9862549194040104,0.7,0.024987486627175984
2025-02-15 21:40:00+00:00,4.027663658260261,0.7,0.035453906113168454
2025-02-15 21:45:00+00:00,2.3971788359130173,0.7,0.0190671239790253
2025-02-15 21:50:00+00:00,4.918571806594281,0.7,0.04440775685019378
2025-02-15 21:55:00+00:00,2.157105534159195,0.7,0.016654326976474322
2025-02-15 22:00:00+00:00,3.4601818894921026,0.7,0.029750571753689475
2025-02-15 22:05:00+00:00,2.223667097068321,0.7,0.01732328740772182
2025-02-15 22:10:00+00:00,4.095541790002559,0.7,0.03613609839198552
2025-02-15 22:15:00+00:00,4.187810186343544,0.7,0.037063418958226575
2025-02-15 22:20:00+00:00,1.8518170502463895,0.7,0.013586101007501402
2025-02-15 22:25:00+00:00,2.4074986021765534,0.7,0.019170840222879935
2025-02-15 22:30:00+00:00,4.184069023828387,0.7,0.037025819334958666
2025-02-15 22:35:00+00:00,7.272203745262201,0.7,0.06806234919861509
2025-02-15 22:40:00+00:00,5.068649716483312,0.7,0.04591607755259611
2025-02-15 22:45:00+00:00,8.38325296085757,0.7,0.07922867297344292
2025-02-15 22:50:00+00:00,5.89820125652763,0.7,0.05425327896007668
2025-02-15 22:55:00+00:00,3.735647186398416,0.7,0.03251906719998408
2025-02-15 23:00:00+00:00,6.494982233561602,0.7,0.060251077724237205
2025-02-15 23:05:00+00:00,4.148828643143807,0.7,0.03667164465471162
2025-02-15 23:10:00+00:00,1.448606161388062,0.7,0.009533730265206656
2025-02-15 23:15:00+00:00,1.0010411988118912,0.7,0.005035589937807952
2025-02-15 23:20:00+00:00,5.0858947078189765,0.7,0.046089394048431924
2025-02-15 23:25:00+00:00,4.8082594206219165,0.7,0.04329908965449162
2025-02-15 23:30:00+00:00,1.9495464794107162,0.7,0.01456830632573584
2025-02-15 23:35:00+00:00,6.13129515632484,0.7,0.05659593121934513
2025-02-15 23:40:00+00:00,6.2484707367579535,0.7,0.057773575243798524
2025-02-15 23:45:00+00:00,2.759340042013295,0.7,0.022706935095611003
2025-02-15 23:50:00+00:00,3.4797968273395328,0.7,0.029947706807432486
2025-02-15 23:55:00+00:00,4.4936158828674575,0.7,0.04013684304389405
2025-02-16 00:00:00+00:00,5.5410725633743825,0.7,0.05066404586305912
2025-02-16 00:05:00+00:00,4.471016236081869,0.7,0.03990971091539567
2025-02-16 00:10:00+00:00,5.231437657563501,0.7,0.04755213726194473
2025-02-16 00:15:00+00:00,0.7,0.7,0.0020100502512562807
2025-02-16 00:20:00+00:00,7.160198717018441,0.7,0.06693667052279842
2025-02-16 00:25:00+00:00,1.3098092373853647,0.7,0.00813878630538055
2025-02-16 00:30:00+00:00,3.459080000112146,0.7,0.029739497488564283
2025-02-16 00:35:00+00:00,4.1155119371213615,0.7,0.036336803388154384
2025-02-16 00:40:00+00:00,6.8062302297847985,0.7,0.06337919828929446
2025-02-16 00:45:00+00:00,4.953201048463709,0.7,0.04475578943179607
